sub_num,session_num,run_num,cycle_num,TR1,TR2,TR3,TR4,TR5,TR6,TR7,TR8,TR9,TR10,TR11,TR12,TR13,TR14,TR15,TR16,TR17,TR18,TR19,TR20,mean_psc_20tr,cycle_num_ses
1193,4,3,2,0.8019854905169297,1.5880177263167516,2.6447146098886742,2.5475429388380126,2.2072529869068336,2.146732981630537,1.763986288023033,1.3499800804502957,1.3631330308326246,1.2978324462510162,0.5539765722408593,0.27330363494329807,0.37135006011878263,0.39788888216031315,-0.13290653765127236,-0.9814861992780903,-0.11712079609255177,0.21156846935675605,-0.40216955905982443,-0.19371744055838175,0.88459328329173,12
1193,4,3,3,0.6940902093864159,0.801944648024578,1.2943736750797616,1.7112091846750774,1.6192428569449748,1.5308308002184443,1.5534497999018475,1.4510507133241557,1.1596371124373732,1.0710600767474576,1.3623897785094798,1.3196651360966287,0.9623864368342873,0.8752696467224699,0.6166758720726738,0.5219070751556222,0.43117880512002293,0.501478599027,0.754974845364286,0.4300026842839302,1.0331408977963243,13
1193,4,3,4,0.2053430181301895,1.5819309991546224,2.2218654333703665,1.857744741110852,1.4959770312296272,1.4113852285829092,1.2383087119304172,0.6435122766808633,0.7493482146090702,1.2213843153745447,1.0804337987006707,1.2293490289607647,1.8097352910042201,1.9778355294308212,1.5793522493510137,1.1081495276636075,1.3145782712896152,1.2319154194232609,1.2513062357498934,1.576580795520457,1.3393018058633892,14
1193,4,3,5,0.9985099236378371,1.8203525642038807,1.894286333397019,1.9315364374847983,1.6296879936605404,0.8524350757638394,0.7264823264008332,1.1774019725097904,1.0623849476414575,0.4796416697822382,0.9056500540198336,1.380157691165913,1.11262114735925,1.1526454651756741,1.5433917113277176,2.053785549149779,1.7568959298584481,1.5555420884229338,1.6478214174775498,1.938612408468919,1.3809921353454127,15
1195,2,1,1,0.7581716826542033,1.8727446142224675,2.1090830529450315,1.2372918002478366,0.9375843580872527,0.5228366532739359,-0.05678369652493098,-0.46682388426447663,-0.040997445621321904,0.24664763879984783,0.016184104543952797,-0.22372636037486474,0.27553300763260735,0.7660357952774897,0.5687444592159017,0.6233583013827563,1.1761411505464645,0.5769080515642757,-0.9837353918119185,-0.34044320393469246,0.47873773439309075,1
1195,2,1,2,0.6485734560465788,2.009648429317476,2.437010400260723,1.1343632584137215,0.6758880507141991,1.1513191619450989,1.527273337952479,1.5192711278360402,1.086891202310407,1.305641364938169,1.3722013175599517,0.621659491542345,0.5146461139737493,0.654328049330478,1.1710507014905192,1.0414506975066846,0.5519618830516011,0.7656438011348871,0.7526945949421138,1.8175030778282144,1.1379509759047717,2
1195,2,1,3,-0.29246268108963913,1.1072248449147533,1.6403912788258916,0.31025527971993844,-0.11613912516771135,-0.1211635065054646,0.0971063393962707,0.492712690374014,0.1810003510341742,-0.13093915676997947,0.10517305048494555,0.4054895696933384,0.20622549618951627,-0.4796944594762288,-0.43049232888093125,0.24660965774162308,0.2649648063079974,-0.7448612296084264,-0.9873208429903191,0.3920053256596072,0.10730426799266846,3
1195,2,1,4,-0.16183658570207926,1.1545206754039001,0.7780844777433762,0.007205298134881494,0.6397690051767968,0.06475024328981349,-0.42770917435224476,-0.2250656794258562,-0.3393838429355778,-0.163772003992321,-0.3480730256633532,-0.6132167483710522,-0.5010843505353368,-0.317352351844483,-0.21735342976716496,0.1075892161641002,0.28915650561852085,0.06175605278584925,-0.2662846936672697,-0.21283591752180908,-0.03455681647306545,4
1195,2,1,5,0.28775253044114024,0.5515048113889494,0.944862928482495,0.9698700346891997,0.6178302727666174,-0.25093376529534983,0.187200978018442,1.0144409671985652,1.1129075160062265,0.8480180649541337,1.0241296046247772,1.3735600357973987,0.9365227785684127,1.0109650202816112,2.2128068525695164,2.6014004514818705,1.7937933635532484,1.2995246988474851,0.9321987551199058,1.5381894589188259,1.0503272679206734,5
1195,2,2,1,0.1949055758723494,-0.0026807501171749494,-0.06384601995593955,0.0029094583085894007,0.05348264250949205,0.5054479092733801,0.5846458732631726,0.4383645740932185,0.8472135187592189,0.5136540012360851,0.0819145853705863,0.5037694303456195,0.4136510080814611,-0.16233472567812549,0.38509675538367183,1.065474710504776,1.087477097809213,0.8688985985407336,0.630280053949893,0.5349900685730639,0.4241657183061641,6
1195,2,2,2,0.651338764315117,0.8695637396214813,0.9292700397047519,0.6794047967426224,0.421205106302747,0.3600170517943184,0.11806342124948799,0.30646581770948256,1.170768001528526,1.6754822685889057,1.2914028092589402,1.2059342965139423,1.1634594230239599,1.2556368735157704,1.8937977123444938,1.8687980341480492,1.781680631405723,1.4333363170468036,1.7084639595778177,1.7815958576328885,1.1282842461012916,7
1195,2,2,3,0.34534648798035716,-0.030338204331421703,0.9096731461526663,0.41170153058584325,-0.6768731782622455,-0.28051527242375307,0.28836095653229254,0.37172008616437696,0.9712835013635568,1.0223589165466664,0.27955088604407485,0.4586259719339418,1.2220811765943642,0.632452805430376,-0.1782839936763406,-0.5322818167432428,-0.35307654142279515,0.599120006304884,1.0348925507504576,0.5584518663122346,0.35271254409181474,8
1195,2,2,4,0.4807856694021665,1.0672637759708534,1.5353865807060392,1.187712290911557,0.9755370654712939,1.0709009288141553,0.8219405739111505,0.43646775194701687,0.37558363697709374,1.029609534941418,1.3473894785688774,0.7722222460035927,0.6910409129184951,0.12097580281101716,-0.7439191862823635,0.21145307858219953,1.1947723627961313,1.0880226071270762,0.6721271584033797,0.14168761831670174,0.7238479944148926,9
1195,2,2,5,0.6878786091349812,-0.1069866948201382,-0.5801242465618581,0.28971134634075846,0.36933285071443867,-0.14814763816179555,-0.059551522101461654,-0.0349313429520576,0.23819472836147754,0.3072266362735788,-0.0120324733418887,-0.36792387633711243,-0.30923316326200895,-0.40358379392241844,-0.6126179397509123,-0.5162480378643302,-0.6742691423137892,-0.955136788002156,-0.16764867484878,0.29251853747580964,-0.13817863129698305,10
1195,2,3,1,1.3287232298378757,2.012382706856582,1.217211878432141,-0.1541701484454846,-0.29204916542548076,-0.3041047111826017,0.07062900898409821,1.0375088242717068,0.6097971746614913,0.3661332278419741,1.2363323394650227,0.9444369469438615,0.005065964635124848,-0.047224901762794105,0.9069412447585902,1.5658921566435118,1.5124190444933112,0.7184578805867463,-0.2097323474055524,0.2881509586514699,0.6406400656420796,11
1195,2,3,2,-0.45379108380271893,-0.5169127991296835,-0.013496151656043995,0.22763711621595825,0.0038746781458307566,-0.5659553391776098,-0.1585151707342473,0.44040759450241873,-0.14180429496045,-0.2737682619577283,0.8187011196238736,0.764842580801457,1.1308776483989194,1.2130326683543244,0.01476736303096729,-0.18065502130186906,0.061783258909954605,0.13949405048520455,0.0401415246952678,-0.05368875155562165,0.12484863644441016,12
1195,2,3,3,0.6343666749484509,0.7939563759661573,1.3979953124722477,1.5465940822648458,1.7785391899775183,1.39550308726244,0.6687328393737317,1.104334081946452,1.721225334808786,1.508411725678554,1.2201096404887393,1.2388632380195879,0.7623822741902141,0.2905327866644193,0.8437281338302918,1.551755806243587,1.509303479470035,0.674811789179237,1.0728759125294103,1.7675816294635478,1.1740801697389127,13
1195,2,3,4,0.24778464525827204,1.8626788629786342,2.199449681110608,1.0322731148667033,1.2815070332932645,2.1723773924531233,2.253399190623793,2.2794396014163194,2.4460139409696495,2.5287542954068267,2.9419277709036287,2.789826807753695,2.0691591072557456,1.2784085830629204,2.0781744822259487,2.8500399121130604,2.4772114954037807,2.5919947498040754,2.773323644824081,2.7435396530618963,2.144864198239301,14
1195,2,3,5,1.830069335962785,1.9538316928640285,0.6290318917149974,-0.9063093329584517,-0.1347592230640421,2.044144312638583,2.149375795562097,0.9300551329827181,0.5373185142707396,1.4979356949424074,1.672496258405256,0.8862387195405949,0.6934607734482403,1.370585457783895,2.2438385148208724,2.296254473540362,1.4100409856675127,1.0177282594387234,1.146808481780047,0.8870979538879582,1.2077621846614663,15
1195,3,1,1,-0.14078023603949966,0.21782792044091645,-0.10012557592567409,-0.4264874889975997,-0.9742438668709816,-0.9626620171230431,-0.6767134551344532,-0.6634108900400069,-0.8613166769597809,-1.2815430448544878,-1.1503401127941086,-0.8784212629340786,-0.7240401970156418,-0.8828772705075408,-0.2980887727333125,0.6522168394780808,0.09749608631122159,-0.5576355025903886,-1.0353142355645266,-0.3655737842328743,-0.550601677204389,1
1195,3,1,2,1.438541368138622,1.6521004795163803,1.4403791156858738,0.742599341883349,0.9340460336340233,1.1952217758402446,0.8369385127118869,0.11471101654705135,0.16170293187006143,0.5740796818689109,0.8476626393231707,1.2283950567135702,1.6311049781385938,1.703606066247043,1.7727894875675185,1.7305918759114554,0.9893750874194615,0.30228672546673074,0.8445656052360389,1.5784641618270996,1.0859580970773541,2
1195,3,1,3,-0.020995950348028952,0.7100887094941902,0.955536719289013,0.2870775328288338,-0.699015925952267,-1.297981072469693,-1.1902626491065593,-0.8973004706813086,0.48862462928821426,0.9324433357871529,-0.4387544430803249,-1.2254016572958495,-0.4331687874742994,0.20813060033137348,0.062460555481572845,0.5054068568410317,0.9363553168419438,1.0309675618268008,1.066140674721062,1.0938341955665933,0.10370928659447255,3
1195,3,1,4,0.33399792546364915,0.3614157731206781,0.14665806598411069,0.008431649284001363,-0.1086081997257449,-0.5624534779526611,-0.4811899618829554,-0.038946632823414595,0.9812643985591994,1.4646154152872002,1.063397367676322,1.175737543058868,1.12410119421641,0.41338111916284415,0.9323846632623021,2.28567452636198,1.902557554960481,1.8215067142002854,2.4518304471814147,1.8303821432701184,0.8553069114332545,4
1195,3,1,5,0.7609254795110969,1.4484901990739463,1.044666656775859,0.6149015104066982,0.21412200642278414,0.4015906683000746,0.9280803694566733,0.9338085211585843,0.09960850354643225,0.15987469821296113,1.111554855684008,1.5195609384428566,1.5625018766642955,1.4936085753063513,1.406021095895594,1.16421035652598,0.9418729666533989,0.47060471747251387,0.5064488049948214,1.504161926531657,0.9143307363518292,5
1195,3,2,1,-0.23591925955967993,0.4335334421157129,0.14365489502406867,-0.1637098102447822,-0.443703065985155,-0.848190261566969,-0.7408779140042672,-0.6052878017893015,-0.4925768620177083,-0.19156890382691288,-0.3276134290514092,-1.0713278172741283,-1.182227300296629,-0.15092859979052559,0.15760169816573888,-0.3893273612119303,-0.809605786032229,-0.6388188082900821,-0.31354890082103576,-1.2762050893417667,-0.45733234678994955,6
1195,3,2,2,0.5842144777113812,1.9267264553538976,2.3113138686642114,1.9389762228598353,1.519032607292628,0.6184212967050026,0.46516491995691805,1.562931453692587,2.0092499306737146,0.9950596720846625,0.03377528411453984,0.30543360869444125,1.0266754068883641,1.4411080787482524,1.8844146020551031,1.2508841053541615,0.110435044072361,0.45756759223472154,1.5821769660484204,1.278262944767455,1.165091226898633,7
1195,3,2,3,-0.030361894984894056,0.9781650449322117,0.9977503682482554,0.19749108767404305,-0.4944599461239922,-0.023584682362605497,0.030770551340642348,-0.10314653594326291,0.5979315086796626,0.32512152030751607,-0.74727839547211,-0.12678325402363055,1.2392314418190713,1.3514499679694794,0.941191746257132,0.855751062333337,0.6396532281905987,0.48644536215347656,0.3519609626366971,0.3483981747136785,0.3907848659172653,8
1195,3,2,4,0.29697444304412934,0.9170519383127463,1.72737435643341,0.8781306045681255,-0.5083790978509102,-0.966135905999058,-0.4696414079639657,-0.29988790682019567,-1.1547114692768727,-1.2060817292141137,-0.3529147370125515,-0.32888701422694877,-0.8723392050941489,-1.034905197918728,-0.6685955244685773,0.6388322419383841,1.0715280990311513,-0.15207912709023946,-1.0192767764515795,-0.7731718077819222,-0.21385576119209326,9
1195,3,2,5,0.8274061852363279,0.9863452716721166,-0.04241660830494148,-0.37798585887914804,-0.07068016198570336,-0.6081887485137286,-1.1960494528012782,-0.9371340495646414,-0.8474722334556711,-1.3631529257245747,-1.620126787388111,-0.6160346279622109,0.27492722827172306,0.4310889685037852,-0.02879599179598913,-0.48022798657742627,-0.40977932580018195,-1.4428841767199383,-1.687555493449369,-0.3406168106115578,-0.4774666792925259,10
1195,3,3,1,-0.01396904116023985,0.1846585689041699,0.7908453480118893,0.5685824701579257,0.3021812922265989,0.3820773945428243,0.1517842528858656,-0.23153409527815721,-0.550838206256361,-0.002183501505445634,0.3391148980185016,-0.11056132023810987,-0.47870015046588377,-0.5111959536261097,0.6150407705299071,0.9200276302426287,-0.164580889417061,-0.05225547946859774,0.29157834270727523,0.1085760767839859,0.12693242037978025,11
1195,3,3,2,-0.5328031838781282,0.031489721976523194,-0.11409360114247774,-0.5593637367395472,-1.04969028965659,-1.5296743058935802,-0.6596129115950045,0.3642108561728804,-0.4433957342736909,-1.1365381417567848,-0.8086704759212449,-0.9598636931243298,-0.8008466358074657,-0.5481068359803081,-0.6329658367896529,-0.07640067748870966,0.626912205976688,0.3232353709330684,-0.28382753101530406,-0.2743533945441212,-0.45321794152738903,12
1195,3,3,3,2.022210564559581,2.240870162115665,2.206945113385362,1.9057843713828926,1.2523726532794854,0.6068340077671166,0.524012869610541,0.7763522787202989,1.5563563743211897,1.681970466562682,1.4211468183936453,1.4062583027064155,1.3717984543249484,0.4697012960074419,0.2364636604066654,1.1819038931456567,1.602016866835382,1.6315150375276213,1.8685023972493773,1.696129471472787,1.3829572529887375,13
1195,3,3,4,0.21276127105451562,0.9048326930686035,1.1068149892703798,0.21512323172037195,-0.30743435944925696,-0.8277485633513989,-0.7500193155689995,0.13702541291260825,0.4983029817119332,0.4304733965894083,0.39040217335587857,-0.40227230450614104,-1.1033366352635396,-0.4682381646293581,0.03289607601356176,-0.005010755077250045,-0.15873835411855525,-0.22866491668347133,0.21913974948588974,-0.21284769691936764,-0.0158269545192094,14
1195,3,3,5,0.8445972446933391,1.6890929145936853,1.7810581538230528,1.833623554576178,1.6612273391710202,0.9617332530144794,0.4125317974022011,-0.25116792343836786,-0.5700456533435199,-0.10430047264153208,0.18624107900699513,0.1592535656614677,0.7332334329890768,0.9872903687577053,1.253863178778328,0.8350302366653555,0.5545969194822972,1.535006086132186,1.6274264807478436,1.2402146423949847,0.8685253099233388,15
1195,4,1,1,-0.3979813500752359,-0.2365089839883059,0.0849641177144062,-0.3488595273409544,-0.06155744842037465,-0.17989497930270354,-0.5662485255109172,-0.712796583611595,-0.8737759726916767,-0.6723422098489242,-0.5465796777363071,-1.2145037841100985,-1.295047107175682,-0.3742421606557003,0.27879245359862215,0.413692699961791,0.12486383411170335,-0.6037105322073448,-1.0604713389975622,-1.3584591733010827,-0.4800333124793971,1
1195,4,1,2,-0.3745491671829,0.12069220934331915,0.30384591320442683,-0.2771167715765901,-0.8401362818508246,-0.46043394765052575,0.2738340984041938,-0.4291622217532412,-1.1982904846248579,-0.3696226831667678,0.21404270791909455,0.0303136273691599,0.3069542889519712,-0.34272640779783214,-1.2149805090198353,-0.31955329001024224,0.6731026528061472,0.15096635535852254,-0.6150010748181184,-0.2975232443448037,-0.2332672115219852,2
1195,4,1,3,1.4614628056991021,2.2464780493040646,2.2848637044066153,1.5517716901298697,1.5603004482992893,2.6209931090994183,2.349310040963916,1.4170054048413108,0.8457876002306896,1.209201705502114,1.8050489997519912,1.718681131748209,1.460437615257082,1.5360523502343832,1.9448775699127092,1.4011631578901835,0.20657183209294983,0.649060057360146,1.5620443240828277,1.26083046486215,1.5545971030834513,3
1195,4,1,4,-0.17904124220651446,-0.4745900123188635,-0.4967534742020464,0.04481015725403485,-0.13809447288251286,-0.387693956043341,-0.32405295882660895,-0.1435118503932976,0.03841722422112735,0.052593220331937945,0.050816220282975694,0.28297761539365784,0.3452246199667017,0.2128105621742246,-0.3613470846586495,-0.7539313953330758,0.34040931680632125,0.8559031906825316,0.6851808070128969,0.1955727121531467,-0.007715040029267647,4
1195,4,1,5,0.7219885836669324,0.8379226916612248,1.353385156036154,0.7262025163308937,0.2331853081284362,0.74860313843855,0.23503045610508116,-0.16489968176231462,0.801056441889578,0.8881473189031396,1.0180923054970101,1.3314282001923454,0.9277933145690593,0.9991611245593603,0.9197883129936468,0.744662826666038,0.8727498675891338,1.2741120154425125,1.9827720901773587,1.4282812862174894,0.8939731636650814,5
1195,4,2,1,-0.6103454322900047,0.34268373587035034,0.2781170700337112,-0.25896807720029363,0.1004542823114394,-0.021097205621882456,-0.20612603979533695,-0.7398442586492135,-0.18191097231592596,0.20060131201148346,-0.08230175576131371,0.31881164310081406,0.29687177867870723,0.17309241562416236,0.38509517513213454,0.5267952610367755,0.35692223502886467,0.2856447252057364,-0.14937039043365144,-0.8993913369033725,0.005786708253159249,6
1195,4,2,2,-0.513218800994922,0.4840579565276866,0.8599509912449338,0.829930755102632,0.44225565490473306,0.13477334115534317,0.452727848912442,0.6708097449539694,0.8483535607069665,1.1612162325710502,0.8269527582103835,0.9224686479696169,1.6069122204249358,2.046080235049402,1.7904292787030367,1.48859425839658,1.8380913947086333,1.544112490948287,1.529993643360379,1.51240553891704,1.0238448875886568,7
1195,4,2,3,-0.9635551076392861,-0.3117596088504011,-0.5499255552528366,-1.0993801631387194,-0.3750250927435308,0.3801496532421517,-0.44486341429358317,-0.9848200019214198,-0.1853097352970963,-0.11481256450763341,-0.5141934615009368,-0.8696706039103845,-0.48420551559218106,-0.017805405170588692,-0.19355618636902835,-0.3276974214872822,-0.33361825719722327,-0.26930481220447905,-0.4115623701205378,-0.8569651408578967,-0.44639403824064466,8
1195,4,2,4,-0.1489351250689451,0.701656441659698,1.618124706384658,1.167504956252099,0.5396443256241084,0.3395229129385282,0.644383821112648,1.1253868745357543,0.409785403023648,-0.11271728938079065,1.1840124043776477,2.0865089335868445,1.609739951691986,1.2825817140049085,0.9533208326487254,0.8488773083954638,1.5449212432801434,0.9716335912090008,0.2758592131845031,0.9906425585389578,0.9016227388999793,9
1195,4,2,5,-0.09045473458915405,0.5178754437087023,0.587508817424491,0.35590626663230074,0.2214215292685832,-0.1949982246761767,-0.07194442842790941,-0.5733132305037419,-1.4159252633195119,-1.7222572253928732,-1.1625353710781565,-0.9568671622862541,-1.0240142616847714,-0.6442979823534694,-1.5254451850696091,-2.2889609128439456,-1.7276429957377633,-0.7513020650253025,-0.04811532416156565,-1.0505603641092813,-0.6782961337112703,10
1195,4,3,1,-0.4044484321541541,-0.5597677482573996,-0.6981864971808149,-0.14419324101413564,-0.13673944653003545,-0.3386890054179461,-0.7332695671377398,-1.4437379036687006,-0.9825618141075069,0.20801659838278994,0.07450595565052204,-0.29926581430610355,-0.2741116338551677,-0.36649612096206224,-0.250202934095646,0.4130981679012048,0.8229248187357496,0.24224983966377986,-0.4020591916911669,-0.6874277263654722,-0.29801808482050024,11
1195,4,3,2,0.5978967040845763,1.4305538001560005,2.3079854030735545,1.5660948380956414,0.5362365884897695,1.1535059263006109,1.521747657106269,0.9155221227285826,0.3066526348056299,0.694400235089323,2.051645127588038,2.3818641464987125,2.510290798618462,2.1709676066105104,1.5618588379379625,1.0691220060290028,0.7682345255521572,1.4630062255598817,1.62334047889038,1.4506584238913671,1.4040792043553216,12
1195,4,3,3,-0.8659640596223748,-0.19570879737628125,0.5314383994346188,0.37535524017656496,0.29353085003022455,0.6724728635446524,0.5116378918010871,-0.3133720748621347,-0.6425313362981306,-0.2976160628794044,-0.15901356851616125,-0.4340302255219285,-0.9091673720609127,-0.714384162990754,0.3919670193891321,0.35675458026383455,0.0008805197705200052,-0.1405631344491974,-0.784758081939092,-0.7327185083298404,-0.15278950102177885,13
1195,4,3,4,0.17165499483584493,1.0272912517436559,0.9134653568090568,-0.09682425426305849,-0.4871291522376112,-0.49391579315902745,-0.6253524163541007,-0.8321080884956318,-0.6183997942576538,-0.589352566371094,-0.30450438935679597,0.2741229648713649,0.3144966838887199,-0.26314942441183337,-0.8177517096030921,-0.1652518713275051,-0.1149794343263087,-0.6328709348256734,-0.4196662683731352,-0.6463886906140932,-0.22033067679139862,14
1195,4,3,5,0.010326962153273694,0.5969740879463368,0.6619236402225791,0.3079822572850249,0.24646238656737413,0.400001256589628,0.3755136864271096,-0.6132588931019036,-0.8001349306762737,-0.15704061123269542,-0.2765255205158651,-0.846575640646113,-0.873331913318736,-0.7918749181826906,-1.0006813405831592,-0.35649717876016923,-0.0966014571464548,-0.35515090160190166,-0.2443475326315065,-0.7366616861828752,-0.2274749123694509,15
1196,2,1,1,-0.19015642790158757,0.32525968924482024,-0.345704672228419,-0.7344587644043397,-0.17385200978578724,0.35706170426374934,0.2683757099275612,-0.14894070171492851,-0.0858966148362745,0.2313422673508738,0.0470651590135866,-0.04854960397682814,-0.2438878653599907,-0.43550978357983705,0.29438540688537346,0.06262202673314776,-0.42953658728497934,-0.3959798500472136,0.07500756040560125,0.5294208291205139,-0.0520966264087478,1
1196,2,1,2,0.2524801040802984,0.28668945619249003,0.6613352328487929,0.7137114176125128,0.7852475323249124,0.6974485176234727,0.6337979299693256,0.4694071589084695,0.5272773953199638,1.5452059931413695,1.7518977040131762,1.3077752676265528,0.8611326407273174,1.1706373730591482,1.0813991195049324,0.6546047712887746,0.3178432096279534,0.21764713636790656,0.2491032795033975,0.28448376159942645,0.7234562500670096,2
1196,2,1,3,0.5211338941251722,-0.5169359160706113,-0.6193656022683566,-0.46849894781170387,-0.950014988407885,-1.0051259114867745,-0.4681797380965388,-0.614301141357548,-0.8863759848797498,-0.7276861413093103,-0.9152033022183661,-0.5962326476943717,-0.15777089521983784,-0.3162743246982046,-0.5651222368694375,-0.263806179861767,-0.061207624794273205,-0.7153856041059569,-0.578068378227577,-0.49027944021009384,-0.5197350555731596,3
1196,2,1,4,0.1241742539812447,0.4831591684430527,0.4738896624574517,0.38815422734954125,0.5413374678857593,0.16231238859669667,0.0341385186674293,0.6508454204785179,0.5963855710868337,0.06591768562513356,0.0659419944912619,-0.1757409757965688,-0.0902852951618609,0.12393912143650965,-0.0718275079979388,0.0014665610425160496,0.4895873290168875,1.4175446250786163,0.938762316783396,-0.06873431884565556,0.3075484107309412,4
1196,2,1,5,0.0596759138254937,0.054403318649085146,-0.47721344394036475,-0.8746508272189242,-0.7892309556696655,-0.8294199832995379,-0.8338976765577975,-0.5933280302693774,-0.4548350481750682,-0.2051276902350878,0.19865566392390924,0.09053557616789784,-0.0458614806715861,0.0434803274767903,0.14409550460325687,0.0038105183961189004,-0.2710161920733021,-0.5751262192795963,-0.6432114572612398,-0.46884811353808464,-0.3233555147573539,5
1196,2,2,1,0.3795466805195844,-0.14176847446152308,-0.07715538847804876,-0.2516129231733084,-0.5392959357764617,-0.20979876877765385,-0.30488197898429914,-0.3886210550342115,-0.6059279170729973,-0.3262232457314943,0.29019309243919034,0.21159381641792901,0.640638490582837,0.9745547827591645,0.660281106460483,0.4441429218204823,0.1001581350008794,0.173139973001941,-0.38184175238382445,-0.7531024331197131,-0.005299043699552246,6
1196,2,2,2,-0.368143164245068,0.065641223763479,0.5033757704581608,0.23201163339102418,0.003086632416889702,0.30057738714660803,0.7089861812755596,0.7877689786409694,0.7864780199468537,0.794102719604818,1.0197163528598292,0.8697363805585387,0.12756906325220574,0.2657433175412742,0.6477745712996028,0.47529214309213746,0.19659444964255304,0.7149406684159225,0.9297971717688578,0.8999653291549604,0.4980507414992588,7
1196,2,2,3,0.5811194368094091,0.43174413669636796,-0.14266144611213444,-0.6705026299028047,-0.5362120586220487,0.12261050128707068,0.44092658001320806,0.386209338872615,0.16486779059476644,-0.3039427417226504,-0.07167785354405223,0.48428920420484217,0.9452855793850814,0.989260347350118,0.38925747784406967,0.0394723474846577,-0.3288462363398006,-0.6726438360896447,-0.38018133953604144,-0.041802722406227,0.09132859381334005,8
1196,2,2,4,-0.0806589747891948,0.1086715217636851,0.06220813079411541,-0.2329858225533576,-0.2785298053298255,-0.29719337794589884,0.24972587870704058,0.6258654272862487,0.4741440544261021,0.014138912562516953,-0.1641165224251261,-0.0812656481280257,0.43809765479131396,0.6653145395046013,0.2845567522720654,0.2725296879431083,0.24089121778208045,0.35291465407335143,0.4435017224469618,0.3193833602971182,0.170859668173944,9
1196,2,2,5,-0.014261331666752974,-0.3919069673568216,-0.5837306946895664,-0.9821809584166317,-0.6869228142110845,-0.6998467443506704,-1.1420519592749303,-1.0291325210203854,-1.321695214378391,-1.5523458121048552,-1.1481990255195622,-1.0306337060404567,-0.5096293774865943,-0.0885041982280047,0.0838646983013377,-0.07631788052942531,-0.2836508089737406,0.10896681149667739,0.29311695488182055,0.13723758010551068,-0.5458911984731263,10
1196,2,3,1,-0.5835081132931721,0.0031224260654398317,0.5756690112760575,0.20278108721953,0.029031865773683385,-0.18409443586734286,-0.5449729775299742,-0.8968084190475982,-0.8551106553062557,-0.3595282752014894,-0.12504791426447182,0.8292105512459603,1.1479515225036678,-0.10214755327985048,-0.33685907837374396,-0.021702664224214643,0.20561067602856176,0.3623393928897089,-0.3329624551111951,-0.7872881330899826,-0.08871570707933404,11
1196,2,3,2,-0.3467692927844135,-0.02913454323542064,-0.2533720636806931,-0.7357112263769927,-0.7852533766681025,-0.8921258763929334,-1.0712467348024606,-1.0239101301516111,-0.8259208685680477,-0.5773875645208894,-0.5294076602165868,-0.8164923877822015,-0.8301255065190736,-0.5052358430008552,-0.15407447075811626,-0.22076926700758692,-0.7284859349818008,-1.0754996928471199,-0.6278518157993086,-0.30057323419865756,-0.6164673745146436,12
1196,2,3,3,-0.2222065170239334,-0.5795734050619781,-0.8292337997520453,-1.1170385051291079,-0.8343491871895871,-0.670009984803264,-0.4238486220438135,-0.6016564128991359,-0.7472805549720987,-0.5286558246635826,-0.45911801037446975,0.053689042025605954,0.4497875421331507,0.514615655044047,-0.22480354872077296,-1.264007555436537,-1.2912953247790817,-0.635107526856254,-0.23074435810542526,0.10600741783820684,-0.47674147403850387,13
1196,2,3,4,-0.4961806168118666,-0.2493360295898823,-0.15436609421567554,0.0429703618656546,-0.19999586589395543,-0.4111037539815252,-0.5282646418780906,-0.2817284267037522,-0.08170390950051665,-0.2862186197796593,0.08058034999502114,0.34215742323425397,-0.39502728487730787,-0.5280073626935837,-0.0020252547896093542,0.4859833681931464,0.6507689776300842,-0.24313928073354227,-0.5460438530984895,-0.26756577092127476,-0.1534123142275285,14
1196,2,3,5,0.6702921287662873,1.325533761860458,1.2686919415634819,0.9844969358176159,1.0577259637374266,0.7508808715462159,0.6533041806582826,0.6333375910308211,-0.1420008974942632,-0.11873499360245104,0.19393461181645133,0.6329568027287158,0.7505214675851898,0.23950057577562375,0.21442752674125135,0.2832801135798117,0.7797601857690589,1.7273878424092577,1.3741365502601612,0.6213189752851329,0.6950376067917264,15
1196,3,1,1,0.7172838513227662,0.7367880377156242,0.5457128616922264,0.8807160016775917,0.9219924227101395,0.8109878271441257,0.8347497763267934,0.9353084082024934,1.4271167295321074,1.6933466292738224,1.577777847500474,1.6860363756273116,1.6518232118008265,1.5685551714170003,1.8769990024240193,1.6705724377116828,1.5364944276288184,1.5836002993785727,1.5793002664862799,1.8827890700933014,1.305897532783299,1
1196,3,1,2,0.7687495071573525,0.5587191786050101,0.26344506595096717,-0.3131272957077249,-0.7575867797512026,-0.42035814074585126,0.010365501438531197,0.08494735126390479,0.6721820421376651,0.7812085519482499,0.8214010028374317,0.9617781714770584,0.8300735178330354,0.6772106008944034,0.6182123529976957,0.8402828305600432,0.8587101114654492,0.9576881492622356,0.9820738881677843,1.1168977492759726,0.5156436678534007,2
1196,3,1,3,-0.4489895963235338,-0.5264292951413159,-0.22171326829726207,-0.36905055668497144,-0.1819870872255009,0.05883476067261867,-0.19012593256395377,-0.4232003206313687,-0.6096233888675697,-0.4255752089777384,-0.22036953519902125,-0.09761595557627409,0.020322202165341738,0.01579784064610365,-0.15789884886993724,-0.5748143211099509,-0.5761768805103241,-0.41718714785945965,-0.6085147085078096,-0.23878445136283608,-0.3096550850112382,3
